loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
663,7603126,73,-14,-27,-1,-5,0,1,120,-123,101,40,0,17,27,1002,-5,6,0,0,1180,153,-332,636,2,4,-7,-4,-23,28,37,49,2017,174,182,176,149,317,757,1154,-7561125,0,4,0,0,1,,,,,,
664,7609093,72,-15,-25,-1,-5,0,-1,118,-123,101,40,0,25,27,1002,-5,6,0,0,1180,153,-332,634,2,5,-5,-7,4,17,36,75,2016,175,182,174,148,317,797,1154,-7561125,0,4,0,0,1,,,,,,
832,7608613,-8,9,0,0,0,0,1,3,0,0,0,0,31,-3,1000,-5,6,0,0,1183,135,-339,644,0,0,1,0,0,4,51,41,2025,225,177,195,148,301,244,247,202,0,4,0,0,1,,,,,,
833,7610582,-8,8,-3,0,0,0,1,1,0,0,0,0,31,-3,1000,-5,6,0,0,1183,135,-339,646,-1,0,1,3,-2,1,39,23,2004,225,175,199,147,301,284,246,202,0,4,0,0,1,,,,,,
834,7612551,-8,8,0,0,0,0,0,-1,0,0,0,0,31,-3,1000,-5,6,0,0,1183,135,-339,643,1,0,-4,6,-17,9,54,49,2020,225,175,197,148,301,324,247,202,0,4,0,0,1,,,,,,
835,7614519,-8,8,4,0,0,0,0,-2,0,0,0,0,31,-3,1000,-5,6,0,0,1184,117,-339,643,-2,0,0,5,-27,2,38,25,2033,234,175,199,145,302,324,287,202,0,4,0,0,1,,,,,,
836,7616487,-8,8,0,0,0,0,2,0,0,0,0,0,31,-3,1000,-5,6,0,0,1184,117,-339,648,0,0,2,5,-1,17,48,11,2018,229,175,200,147,302,364,287,202,0,4,0,0,1,,,,,,
837,7618455,-8,8,0,0,-2,0,2,0,2,4,14,0,5710,-3,1000,-5,6,1,0,1188,119,-339,688,0,0,1,4,-14,10,43,18,2025,231,175,199,146,302,364,287,202,0,4,0,0,1,,,,,,
838,7620422,-8,9,2,0,-2,0,2,1,2,4,14,0,5710,-3,1000,-5,6,1,0,1188,119,-340,685,0,-1,-4,8,-24,7,49,17,2036,230,176,198,145,302,404,287,202,0,4,0,0,1,,,,,,
839,7622390,-8,8,5,0,-2,0,2,-2,2,4,14,0,5710,-3,1000,-5,6,1,0,1188,119,-340,682,0,0,-2,2,-29,14,28,41,2029,230,176,195,144,301,444,286,202,0,4,0,0,1,,,,,,
840,7624358,-8,7,2,0,-2,0,1,-4,2,4,14,0,5710,-3,1000,-5,6,1,0,1188,119,-340,686,0,1,1,4,-2,11,39,23,2014,230,177,197,146,301,484,287,201,0,4,0,0,1,,,,,,
896,7640106,-9,10,-4,0,0,0,-1,0,0,0,0,0,36,-3,1000,-5,7,0,0,1183,158,-339,644,1,0,2,1,0,2,43,55,2035,227,169,172,148,309,248,256,201,0,4,0,0,1,,,,,,
897,7642074,-8,10,-3,0,0,0,1,1,0,0,0,0,36,-3,1000,-5,7,0,0,1182,159,-340,644,0,-1,1,-2,2,-4,49,51,2030,238,169,172,148,308,248,296,202,0,4,0,0,1,,,,,,
898,7644041,-8,10,-1,0,0,0,0,-1,0,0,0,0,36,-3,1000,-5,7,0,0,1182,159,-340,642,1,1,0,-12,-15,0,35,66,2038,232,169,171,147,308,288,296,202,0,4,0,0,1,,,,,,
899,7646009,-9,9,-2,0,0,0,-2,-3,0,0,0,0,36,-3,1000,-5,7,0,0,1182,159,-340,644,0,1,1,-3,-4,-4,41,68,2018,235,169,171,149,308,328,295,202,0,4,0,0,1,,,,,,
900,7647977,-9,9,-4,0,0,0,1,-1,0,0,0,0,36,-3,1000,-5,7,0,0,1182,159,-340,646,0,1,2,-6,5,1,47,46,2031,233,167,172,149,308,368,296,203,0,4,0,0,1,,,,,,
901,7649944,-9,9,-3,0,0,0,2,-1,0,0,0,0,36,-3,1000,-5,7,0,0,1183,95,-340,645,-2,1,0,-7,8,-11,47,55,2022,245,168,173,151,307,367,336,203,0,4,0,0,1,,,,,,
902,7651911,-9,9,-1,0,0,0,1,-3,0,0,0,0,36,-3,1000,-5,7,0,0,1183,95,-340,643,0,2,1,-5,-2,-19,29,67,2021,239,167,170,151,307,407,337,203,0,4,0,0,1,,,,,,
903,7653877,-10,8,-3,0,0,0,1,-2,0,0,0,0,36,-3,1000,-5,7,0,0,1183,95,-339,646,-2,3,3,-10,9,-19,45,59,2011,242,166,171,151,307,447,337,203,0,4,0,0,1,,,,,,
904,7655846,-10,8,-5,0,0,0,0,-2,0,0,0,0,36,-3,1000,-5,7,0,0,1183,95,-339,648,-1,0,2,-2,10,-14,54,49,2017,240,165,172,151,307,410,817,3836002,0,4,0,0,1,,,,,,
905,7659783,-10,8,-2,0,0,0,1,-4,0,0,0,0,36,-3,1000,-5,7,0,0,1183,95,-338,644,0,2,-2,-5,-1,-16,38,67,2021,241,168,170,152,308,450,818,3836003,0,4,0,0,1,,,,,,
16,0,0,2,-2,1,0,40,-1,-1,0,0,0,0,0,0,0,0,0,0,-2,1185,35,0,0,1,-1,1,4,-7,0,1,-13,7,51,51,54,50,0,0,80,0,0,4,0,0,1,,,,,,
17,1,-1,3,-7,1,0,40,-2,4,0,0,0,0,0,0,0,0,0,0,-2,1184,36,0,1,6,-1,0,7,-14,20,-2,10,-14,43,51,51,51,0,-1,120,-1,0,4,0,0,1,,,,,,
18,2,-1,3,-4,1,0,40,-1,5,0,0,0,0,0,0,0,0,0,0,-2,1184,36,-1,-3,3,-2,-5,22,-23,14,15,9,16,47,50,51,48,0,39,121,-1,0,4,0,0,1,,,,,,
19,5,0,4,-1,1,0,40,1,2,0,0,0,0,0,0,0,0,0,0,-2,1184,36,-1,-5,4,-2,-2,17,-35,21,-16,15,16,45,52,51,48,0,79,115,-1,0,4,0,0,1,,,,,,
1,55,0,4,-1,1,0,40,4,0,0,-4,0,-2,0,0,0,0,0,0,0,1187,0,5,0,1,4,-13,13,6,-10,-10,-32,0,52,53,55,53,80,1,1,1,0,4,0,0,1,,,,,,
2,55,-1,5,-2,1,0,40,3,4,0,-4,0,-2,0,0,0,0,0,0,0,1185,2,-72,1,2,4,-12,13,5,-19,1,-32,28,52,57,55,51,80,0,2,41,0,4,0,0,1,,,,,,
3,54,0,6,1,1,0,40,6,5,0,-4,0,-2,0,0,0,0,1,0,0,1185,1,-73,-3,0,3,-15,36,-7,-8,-1,-34,57,52,55,55,50,80,-37,514,-3851505,0,4,0,0,1,,,,,,
4,2021,1,5,0,1,0,40,5,0,0,-4,0,-2,0,0,0,0,1,0,0,1185,1,-72,-1,1,4,-10,26,4,-16,-24,-33,15,52,59,55,52,79,3,515,-3851506,0,4,0,0,1,,,,,,
5,3987,0,4,-2,1,0,40,2,0,0,-4,0,-2,0,0,0,0,1,0,0,1185,1,-71,1,0,4,-12,7,16,-17,4,-18,12,52,55,54,53,79,43,515,-3851507,0,4,0,0,1,,,,,,
6,5954,0,5,-1,1,0,40,6,4,0,-4,0,-2,0,0,0,0,1,0,0,1184,2,-70,0,-1,4,-11,15,19,-13,-6,-6,1,84,57,52,53,76,43,555,-3851508,0,4,0,0,1,,,,,,
7,7921,1,5,1,1,0,40,9,-1,0,-4,0,-2,0,0,0,0,1,0,0,1183,1,-71,-1,-2,3,-12,10,34,-25,-1,-44,-8,69,56,56,54,75,43,595,-3851508,0,4,0,0,1,,,,,,
8,9888,0,4,0,1,0,40,5,-5,0,-4,0,-2,0,0,0,0,1,0,0,1183,1,-71,1,0,4,-9,-5,19,-19,-9,-6,-28,76,57,52,57,75,83,596,-3851509,0,4,0,0,1,37,-1,2,0,2,2
9,11854,-1,4,-2,1,0,40,3,-2,0,-4,0,-2,0,0,0,0,1,0,0,1183,2,-70,3,0,3,-9,-6,39,-25,33,-13,-15,72,52,53,55,75,123,596,-3851509,0,4,0,0,1,37,-1,2,0,2,2
10,13821,-1,4,-1,1,0,40,7,-1,0,-4,0,-2,0,0,0,0,1,0,0,1183,2,-70,1,-2,2,-13,19,36,-9,8,-23,-2,74,55,54,53,75,163,595,-3851508,0,4,0,0,1,37,-1,2,0,2,2
11,15788,1,2,0,1,0,40,7,-8,0,-4,0,-2,0,0,0,0,1,0,0,1183,1,-70,0,-1,3,-10,3,20,-19,-31,-25,-29,73,56,54,57,74,126,1139,-7718800,0,4,0,0,1,37,-1,2,0,2,2
12,19724,0,2,-2,1,0,40,3,-8,0,-4,0,-2,0,0,0,0,1,0,0,1180,2,-88,0,-1,4,-9,11,29,-28,-12,-29,3,81,44,54,53,71,128,1139,-7718760,0,4,0,0,1,37,-1,2,0,2,2
13,23681,-1,2,-6,1,0,41,3,-8,40,-4,0,0,0,0,0,0,1,0,0,1180,7,-88,0,-1,3,-9,7,25,-24,-23,-26,-14,76,60,73,51,117,143,1171,-7718760,0,4,0,0,1,37,-1,2,0,2,2
14,27639,-1,3,-4,1,0,41,7,-6,40,-4,0,0,0,0,0,0,1,0,0,1179,6,-87,0,-4,2,-10,7,53,-26,-20,-17,-8,111,52,63,52,114,143,1211,-7718761,0,4,0,0,1,37,-1,2,0,2,2
15,31597,1,2,-5,1,0,41,10,-11,40,-4,0,0,0,0,0,0,1,0,0,1179,5,-88,1,-3,3,-6,6,29,-27,-69,-47,-30,93,59,70,53,114,183,1212,-7718761,0,4,0,0,1,37,-1,2,0,2,2
16,35554,0,1,-6,1,0,41,6,-14,40,-4,0,-5,0,-8,0,0,1,0,0,1179,6,-86,2,-2,3,-9,-18,36,-18,-44,-11,-54,108,55,66,57,114,223,1212,-7718763,0,4,0,0,1,37,-1,2,0,2,2
17,39541,6,-5,-10,1,1,42,6,-13,80,-4,-1,1,0,-8,0,0,1,0,0,1180,12,-86,2,-2,3,-7,-6,33,-22,-59,-29,-43,98,48,88,55,156,240,1255,-7718767,0,4,0,0,1,37,-1,2,0,2,2
18,43529,7,-3,-9,1,1,42,9,-8,80,-4,-1,1,0,-8,0,0,1,0,0,1180,12,-88,1,-1,1,-8,10,52,-12,-24,-25,5,103,51,77,51,156,280,1254,-7718765,0,4,0,0,1,37,-1,2,0,2,2
19,47517,6,-6,-10,1,1,42,5,-18,80,-4,-1,1,0,-8,0,0,1,0,0,1179,13,-89,2,-1,1,-6,0,37,-35,-50,-74,-18,33,49,87,54,161,280,1294,-7718764,0,4,0,0,1,0,-1,1,-3,0,80
1152,7766076,-9,9,-1,0,0,0,-5,-6,0,0,0,-6,45,-12,1000,-5,8,-1,0,1184,205,-348,644,1,1,-2,0,1,-3,23,40,2037,218,203,159,148,321,243,271,202,0,4,0,0,1,0,-1,1,-3,0,80
1153,7768044,-9,10,1,0,0,0,-3,1,0,0,0,-6,45,-12,1000,-5,8,-1,0,1184,205,-348,645,1,0,-1,-10,25,-4,47,39,2074,218,200,157,143,322,283,271,202,0,4,0,0,1,0,-1,1,-3,0,80
1154,7770013,-7,11,-1,0,0,0,1,3,0,0,0,-7,46,-12,1000,-5,8,-1,0,1183,204,-349,643,3,-2,-2,-3,45,-1,47,38,2013,235,201,160,148,321,283,311,201,0,4,0,0,1,0,-1,1,-3,0,80
1155,7771982,-8,9,0,0,0,0,-3,-6,0,0,0,-7,46,-12,1000,-5,8,-1,0,1183,203,-347,641,3,-1,-4,-16,11,-7,0,43,1986,218,203,158,148,321,323,312,200,0,4,0,0,1,0,-1,1,-3,0,80
1156,7773950,-9,8,2,0,0,0,-5,-6,0,0,0,-7,46,-12,1000,-5,8,-1,0,1183,204,-346,641,4,0,-2,-33,29,-3,44,78,2001,226,199,155,149,321,363,312,199,0,4,0,0,1,0,-1,1,-3,0,80
1157,7775918,-8,9,0,0,0,0,-2,-2,0,0,0,-12,46,-12,1000,-5,8,-1,0,1183,204,-347,642,3,-1,-2,-19,41,-1,36,34,2017,222,198,157,145,321,403,313,200,0,4,0,0,1,0,-1,1,-3,0,80
28,0,2,4,-3,0,40,-1,1,1,0,0,2,-3,0,0,0,0,0,-1,1,1186,-1,0,3,0,-1,23,-10,-3,-20,-19,-2,6,58,62,58,57,80,0,2,1,0,4,0,0,1,0,-1,1,-3,0,80
29,1,1,3,-1,0,40,-1,-4,-3,0,0,2,-3,0,0,0,0,0,-1,1,1186,-1,1,2,0,-1,22,-19,-27,-26,-33,20,-20,54,63,54,59,80,40,1,0,0,4,0,0,1,0,-1,1,-3,0,80
30,2,0,3,-1,0,40,-1,-4,0,0,0,2,-3,0,0,0,0,0,-1,1,1186,0,2,2,3,-1,21,-26,8,-20,3,28,8,56,59,52,56,80,3,609,-3898785,0,4,0,0,1,0,-1,1,-3,0,80
31,1971,0,3,-2,0,40,-1,0,1,0,0,2,-3,0,0,0,0,0,-1,1,1186,-1,2,3,0,-1,22,-2,-4,-20,-26,3,-4,55,62,56,54,80,43,609,-3898783,0,4,0,0,1,0,-1,1,-3,0,80
32,3941,1,2,-1,0,40,-1,-2,-3,0,0,2,-3,0,0,0,0,0,-1,1,1186,-1,2,2,1,-1,19,-25,-15,-24,-31,15,-25,49,61,52,58,80,83,608,-3898785,0,4,0,0,1,10,3,3,0,1,80
33,5911,0,2,3,0,40,-1,-4,-1,0,0,2,-3,0,0,0,0,0,-1,1,1186,0,2,-2,2,0,17,-15,-3,-22,1,52,7,50,58,50,55,80,123,608,-3898786,0,4,0,0,1,10,3,3,0,1,80
34,7882,0,2,1,0,40,-1,-2,1,0,0,2,-3,0,0,0,0,0,-1,1,1185,-1,2,-2,3,-2,17,-15,4,-7,-10,37,-26,57,59,50,58,79,123,648,-3898787,0,4,0,0,1,10,3,3,0,1,80
35,9853,1,2,-2,0,40,-1,-1,-1,0,0,2,-3,-6,0,0,-1,0,-1,1,1186,-148,2,-2,6,-1,18,-15,12,-26,5,33,-35,32,66,52,60,81,123,688,-3898786,0,4,0,0,1,10,3,3,0,1,80
36,11823,-1,2,3,0,40,-1,-5,-1,0,0,2,-3,-6,0,0,-1,0,-1,1,1186,-148,2,-8,6,-1,13,-31,-11,-21,5,70,-21,38,63,49,61,81,163,689,-3898787,0,4,0,0,1,10,3,3,0,1,80
37,13791,0,3,3,0,40,-1,-2,2,0,0,2,-3,-6,0,0,-1,0,-1,1,1186,-148,2,-7,5,-1,19,-34,3,-25,8,56,-11,35,64,47,58,81,203,691,-3898787,0,4,0,0,1,10,3,3,0,1,80
1280,7829061,-9,12,-5,0,0,0,0,4,0,0,0,-19,40,-20,1000,-6,8,-1,0,1183,0,-348,644,0,0,4,0,-1,3,46,47,2044,245,165,190,148,325,240,260,204,0,4,0,0,1,10,3,3,0,1,80
1281,7831029,-9,11,-7,0,0,0,1,2,0,0,0,-25,39,-20,1000,-6,8,-2,0,1183,0,-348,644,-1,0,3,5,5,3,36,31,2028,245,166,193,150,325,280,260,205,0,4,0,0,1,10,3,3,0,1,80
1282,7832998,-11,11,-3,-1,0,0,-3,1,0,0,0,-25,39,-20,1001,-6,8,-2,2,1183,1,-349,639,0,1,-2,4,-18,1,62,82,2050,245,166,188,150,325,320,259,205,0,4,0,0,1,10,3,3,0,1,80
1283,7830854,5,8,-4,0,0,1,-3,1,-2,0,0,254,39,-20,1001,-6,9,-2,2,1204,5,-349,640,-3,-2,0,44,-6,3,49,56,2041,248,165,190,150,325,352,283,237,0,4,0,0,1,10,3,3,0,1,80
1284,7828711,5,7,-6,0,0,0,-3,0,-2,0,0,254,39,-20,1004,-6,9,-2,6,1204,5,-348,642,-1,0,2,14,-4,-6,42,56,2029,246,167,190,149,325,392,282,237,0,4,0,0,1,10,3,3,0,1,80
1285,7826568,6,7,-8,-1,1,0,-1,1,-2,0,0,254,39,-20,1009,-6,9,-2,11,1204,4,-348,644,-2,-1,2,36,-9,2,68,41,2047,254,165,192,148,325,432,283,236,0,4,0,0,1,10,3,3,0,1,80
1286,7824548,4,7,-9,-1,1,0,-1,0,-3,2,-4,254,11315,-20,1009,2,9,-2,11,1205,3,-348,684,-2,-1,2,27,-8,-4,53,48,2038,250,198,231,180,365,432,283,235,0,4,0,0,1,10,3,3,0,1,80
1287,7822528,4,6,-6,-2,2,0,1,-5,-3,2,-4,254,11309,-36,1013,2,9,-2,16,1205,3,-347,681,-1,0,0,31,-11,10,52,76,2049,274,187,210,165,365,472,284,235,0,4,0,0,1,10,3,3,0,1,80
1288,7820540,52,5,-7,-2,2,0,1,-5,-3,3,-3,254,11309,-44,1013,6,55,-2,16,1220,21,-341,680,1,0,41,28,-9,2,51,64,2042,261,192,220,172,397,520,796,235,0,4,0,0,1,10,3,3,0,1,80
1289,7818552,51,5,-11,-3,2,0,0,-3,-3,3,-3,254,11309,-44,1021,6,55,-3,25,1220,21,-340,683,0,0,23,24,-4,-1,89,86,2054,294,193,219,171,399,560,796,236,0,4,0,0,1,10,3,3,0,1,80
1344,7860554,-10,12,-12,-4,6,-3,1,4,0,0,-1,-25,34,-51,1067,-6,7,-5,83,1180,258,-357,644,0,0,3,-1,-1,1,37,53,2031,389,240,278,254,367,256,273,215,0,4,0,0,1,10,3,3,0,1,80
1345,7862522,-10,13,-10,-5,6,-4,0,3,0,0,-1,-25,34,-51,1077,-6,7,-6,94,1179,254,-357,644,-4,0,4,-6,4,-8,39,73,2057,406,254,290,259,372,263,313,215,0,4,0,0,1,10,3,3,0,1,80
1346,7864490,-11,14,-8,-6,7,-4,0,2,0,0,-2,-25,34,-51,1086,-6,7,-7,105,1179,254,-357,643,-1,0,5,3,-12,2,60,101,2076,420,262,290,266,382,303,314,215,0,4,0,0,1,10,3,3,0,1,80
1347,7866457,-11,13,-14,-7,8,-5,1,1,0,0,-2,-25,34,-57,1096,-6,7,-7,115,1179,253,-356,649,-2,1,10,-15,19,5,82,109,2071,462,272,301,275,395,343,314,214,0,4,0,0,1,10,3,3,0,1,80
1348,7868424,-12,13,-16,-8,9,-6,-1,3,0,0,-2,-25,34,-57,1105,-6,7,-8,124,1179,253,-356,648,-1,-1,4,-9,5,3,126,117,2086,461,288,311,281,412,383,315,215,0,4,0,0,1,10,3,3,0,1,80
1349,7870390,-11,12,-10,-9,10,-6,2,-1,0,0,-2,-25,34,-57,1113,-6,7,-9,133,1180,842,-357,649,-8,-1,8,-19,30,-46,107,58,2043,446,242,330,286,423,401,355,215,0,4,0,0,1,10,3,3,0,1,80
1350,7872356,-11,11,-14,-10,11,-6,0,-4,0,0,-1,-25,34,-57,1121,-6,7,-9,140,1179,846,-357,650,2,-1,6,-2,-12,28,111,111,2099,454,295,336,291,436,411,395,216,0,4,0,0,1,10,3,3,0,1,80
1351,7869174,-71,11,-13,-9,12,-6,0,-4,6,-5,60,-19,34,-57,1121,21010,7,-9,140,1190,857,-317,649,-2,0,3,17,10,-5,109,84,2071,482,324,365,336,436,411,395,217,0,4,0,0,1,10,3,3,0,1,80
1352,7865992,-73,12,-9,-10,12,-6,-3,0,6,-5,60,-19,34,-57,1128,21010,8,-9,146,1189,853,-317,649,-7,-1,4,-1,29,-35,95,136,2096,495,299,369,324,445,424,435,219,0,4,0,0,1,10,3,3,0,1,80
1353,7862869,-73,12,-15,-10,12,-7,-2,-2,10,-38,52,37,34,-57,1128,21010,3112,2565,146,1202,816,387,3946672,-15,12,-13,-5,36,-34,104,107,2083,488,310,341,371,376,1024,429,227,0,4,0,0,1,10,3,3,0,1,80
1354,7861714,-74,12,-19,-11,13,-8,-4,-2,10,-38,52,37,34,-57,1133,21010,3112,2565,150,1202,816,387,3946676,-12,4,-3,10,59,-21,122,125,2083,502,320,364,360,389,1064,430,230,0,4,0,0,1,10,3,3,0,1,80
1355,7860591,-42,12,-20,-11,13,-8,-3,-4,9,-41,78,37,34,-54,1133,21049,14402,11795,150,1209,830,427,3946675,-12,8,-7,-26,48,-27,113,116,2083,527,355,384,397,390,1299,429,230,0,4,0,0,1,10,3,3,0,1,80
1356,7859468,-43,11,-20,-11,13,-9,-5,-7,9,-41,78,37,34,-54,1137,21049,14402,11795,153,1209,830,427,3946675,-11,7,-1,-35,68,-34,128,138,2081,526,355,384,389,402,1339,430,228,0,4,0,0,1,10,3,3,0,1,80
1357,7858344,-42,12,-19,-11,14,-10,-4,-5,9,-41,78,37,35,-54,1140,21049,14402,11794,155,1208,833,426,3946675,-12,7,-5,-33,89,-54,113,147,2082,535,350,402,401,413,1342,470,228,0,4,0,0,1,10,3,3,0,1,80
1358,7857221,-41,10,-19,-11,15,-11,-4,-12,9,-41,78,37,35,-54,1142,21049,14402,11794,156,1207,830,426,3946676,-11,7,-2,-31,50,-35,109,128,2095,522,382,412,404,425,1354,510,227,0,4,0,0,1,10,3,3,0,1,80
1359,7856098,-41,12,-20,-12,16,-12,-4,-5,9,-41,78,37,35,-54,1144,21049,14402,11794,157,1207,830,425,3946677,-9,7,-7,-22,26,-45,142,121,2100,514,370,416,410,433,1394,510,227,0,4,0,0,1,10,3,3,0,1,80
1360,7854975,-39,13,-19,-13,16,-12,-2,-3,9,-41,78,37,35,-54,1146,21049,14402,11794,158,1207,829,426,3946676,-11,8,-6,-27,56,-37,122,118,2110,530,399,417,407,442,1434,511,225,0,4,0,0,1,10,3,3,0,1,80
1361,7853851,-38,18,-20,-13,16,-13,0,7,9,-41,78,37,35,-54,1148,21049,14402,11794,159,1207,829,425,3946677,-13,6,-7,-75,46,-24,160,101,2121,509,396,421,414,451,1474,511,227,0,4,0,0,1,10,3,3,0,1,80
1472,7923538,-5,8,-21,-20,28,-29,2,-3,0,0,0,-26,43,-63,1245,-5,8,-14,251,1164,1105,-357,644,-3,3,0,-2,1,-2,32,56,2052,706,391,436,499,877,519,558,599,0,4,0,0,1,10,3,3,0,1,80
1473,7925507,-5,9,-22,-20,29,-30,-1,2,0,0,0,-26,43,-63,1246,-5,8,-14,251,1164,1105,-357,645,-5,7,2,21,-33,-7,57,51,2051,691,412,440,505,880,559,557,599,0,4,0,0,1,10,3,3,0,1,80
1474,7927467,-5,9,-21,-20,29,-30,-3,0,0,-19,-5,-26,3911,-62,1246,23,8,82,251,1183,1145,-357,647,-3,6,-3,12,-8,-4,44,53,2083,706,403,494,501,880,559,557,601,0,4,0,0,1,10,3,3,0,1,80
1475,7929428,-7,7,-22,-21,29,-31,-7,-8,0,-19,-5,-26,3911,-62,1246,23,8,82,251,1183,1145,-355,648,-3,5,3,49,-24,-2,50,70,2045,705,421,471,505,888,599,556,602,0,4,0,0,1,10,3,3,0,1,80
1476,7931389,-6,2,-19,-21,30,-32,-5,-22,0,-19,-5,-26,3911,-62,1246,23,8,83,251,1183,1144,-354,646,-2,5,-4,19,-13,-4,17,77,2056,730,439,482,505,888,639,556,602,0,4,0,0,1,10,3,3,0,1,80
1477,7933351,-5,-1,-20,-21,30,-33,-4,-31,0,-19,-5,-26,3911,-62,1246,23,8,83,251,1183,1144,-354,647,-5,4,-1,10,-5,-15,34,67,2042,730,433,474,510,891,679,555,602,0,4,0,0,1,10,3,3,0,1,80
1478,7935314,-4,-2,-20,-21,31,-34,-3,-37,0,-19,-5,-26,3911,-57,1246,23,8,83,251,1183,1143,-354,647,0,5,3,19,20,8,18,79,2044,736,436,480,509,896,719,554,600,0,4,0,0,1,10,3,3,0,1,80
1479,7937277,-2,-2,-19,-21,31,-35,0,-36,0,-19,-5,-26,3911,-57,1246,23,8,83,252,1182,1145,-355,647,-4,3,1,6,-15,-21,14,79,2028,746,432,494,511,892,724,594,600,0,4,0,0,1,0,-16,-5,0,3,12
1480,7939240,0,-2,-20,-22,32,-35,3,-34,0,-19,-5,-26,3911,-57,1247,23,8,83,253,1182,1144,-355,648,0,1,5,21,2,-46,19,72,2041,747,441,485,513,903,764,595,602,0,4,0,0,1,0,-16,-5,0,3,12
1536,7955031,-4,7,-15,-22,33,-43,-7,1,0,0,0,-25,43,-58,1253,-5,7,-11,255,1169,976,-502,644,-3,3,-2,-5,6,1,33,18,2054,761,390,424,491,1020,532,606,698,0,4,0,0,1,0,-16,-5,0,3,12
1537,7956999,-2,3,-16,-22,33,-44,-1,-5,0,0,0,-25,43,-57,1254,-5,7,-11,255,1169,975,-500,645,0,-2,0,7,48,-19,6,18,2049,798,390,422,496,1018,572,607,697,0,4,0,0,1,0,-16,-5,0,3,12
1538,7958958,-4,5,-292,-22,33,-44,-2,-6,-2,2,-2,2,-29396,-56,1254,5646,15,-11,255,1165,983,-460,644,-2,0,0,-1,28,-12,19,18,2051,811,398,423,493,1018,571,607,695,0,4,0,0,1,0,-16,-5,0,3,12
1539,7960917,-2,4,-293,-22,33,-45,1,-6,-2,2,-2,2,-29396,-56,1254,5646,15,-11,256,1164,980,-461,645,0,1,-1,8,34,-7,31,9,2043,809,411,426,494,1013,574,647,696,0,4,0,0,1,0,-16,-5,0,3,12
1540,7962867,-2,4,-294,-22,33,-47,0,-1,0,0,1,16130,-29394,-56,1254,9749,15,-11,256,1164,985,-461,685,-2,-3,3,2,33,-12,31,13,2047,810,404,456,501,1013,576,645,696,0,4,0,0,1,0,-16,-5,0,3,12
1541,7964817,-1,3,-293,-22,33,-48,3,-5,0,0,1,16130,-29394,-56,1255,9749,15,-11,257,1163,984,-461,685,-2,-2,0,10,-21,-17,46,10,2046,808,415,452,501,1018,574,685,697,0,4,0,0,1,0,-16,-5,0,3,12
1542,7966766,-3,4,-292,-22,33,-48,0,-1,0,0,1,16130,-29394,-56,1255,9749,15,-11,258,1162,986,-461,686,-2,-5,3,6,67,-15,44,22,2048,812,403,457,499,1021,581,725,697,0,4,0,0,1,0,-16,-5,0,3,12
1543,7968715,-4,1,-291,-23,34,-49,0,-6,0,0,1,16129,-29394,-56,1256,9749,15,-11,258,1162,987,-461,685,-1,-6,0,31,47,-17,42,26,2041,818,413,456,498,1022,621,725,698,0,4,0,0,1,0,-16,-5,0,3,12
1544,7970664,-4,5,-291,-23,34,-50,0,2,0,0,1,16129,-29394,-56,1257,9749,15,-11,259,1162,986,-462,686,-8,0,-2,-20,59,22,65,3,2064,801,408,454,493,1016,661,726,698,0,4,0,0,1,0,-16,-5,0,3,12
1545,7972612,-6,3,-290,-23,34,-50,-7,-3,0,0,1,16129,-29394,-55,1258,9749,14,-10,260,1162,987,-460,686,1,-8,1,14,44,-37,56,47,2028,810,406,453,494,1022,624,1526,-3992564,0,4,0,0,1,0,-16,-5,0,3,12
1546,7976529,-4,4,-289,-23,34,-50,-2,-3,0,0,1,16129,-29394,-55,1259,9749,14,-10,260,1159,986,-487,685,-4,-6,4,0,48,-42,19,27,2036,791,425,467,501,1022,627,1526,-3992524,0,4,0,0,1,0,-16,-5,0,3,12
1547,7980446,-4,3,-289,-23,34,-50,-3,-5,0,0,1,16129,-29394,-55,1260,9749,14,-10,261,1159,987,-486,685,-2,-10,5,3,63,-31,49,52,2018,796,431,458,494,1028,667,1527,-3992526,0,4,0,0,1,0,-16,-5,0,3,12
1548,7984364,0,5,-289,-23,35,-51,3,0,0,0,1,16129,-29394,-55,1261,9749,14,-10,262,1159,985,-486,685,-2,-8,10,24,61,-44,29,22,2047,806,432,466,499,1031,707,1523,-3992526,0,4,0,0,1,0,-16,-5,0,3,12
1549,7988285,-1,6,-288,-24,35,-52,-1,2,0,0,1,16129,-29394,-55,1261,9749,14,-10,262,1159,986,-487,685,-5,-10,0,47,44,-26,61,38,2033,786,427,462,497,1033,747,1522,-3992526,0,4,0,0,1,0,-16,-5,0,3,12
