loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
2242,57645742,12,-52,13,3,59,-18,1,14,0,0,0,20,116,-133,1509,4,-65,-44,514,1199,2245,-2567,652,2,-19,-48,305,78,-89,51,75,2704,971,902,1004,960,1360,1262,1340,1337,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2243,57647704,10,-51,13,3,59,-17,-1,15,0,0,0,20,116,-133,1511,4,-66,-44,516,1199,2246,-2568,654,-4,-32,-64,-207,-316,22,50,104,2693,966,899,1013,973,1354,1302,1343,1336,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2244,57649667,9,-47,14,4,58,-16,0,19,0,0,0,20,116,-133,1513,4,-67,-44,519,1199,2247,-2573,651,1,-33,-61,127,90,-6,77,86,2728,950,903,1010,984,1363,1342,1342,1334,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2245,57651630,11,-47,14,4,58,-15,3,17,0,0,0,20,116,-133,1515,4,-68,-44,521,1198,2245,-2574,650,1,-28,-59,-12,190,146,20,92,2719,961,914,1008,978,1378,1342,1382,1335,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2246,57653592,10,-50,13,4,57,-14,1,9,0,0,0,20,107,-133,1516,4,-69,-44,522,1202,2244,-2573,649,-1,-31,-70,10,41,-35,117,82,2751,938,922,1006,976,1375,1336,1422,1335,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2247,57655555,12,-52,11,4,57,-13,6,0,0,0,0,20,107,-133,1518,4,-70,-44,524,1202,2244,-2574,651,2,-28,-11,-8,309,8,54,92,2737,974,911,1021,990,1379,1376,1421,1336,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2248,57657518,12,-51,9,4,56,-13,6,4,0,0,0,20,107,-133,1520,4,-71,-44,526,1202,2244,-2576,650,5,-30,-92,-33,11,-51,94,81,2755,962,899,1013,990,1382,1339,2573,28837985,20,36,-7,-7,-7,30,-1083,-1083,9311,15,3306
2249,57661449,9,-51,10,4,55,-13,4,0,0,0,0,20,107,-133,1521,4,-71,-44,527,1201,2243,-2574,650,1,-30,-61,16,58,-17,110,89,2772,959,906,1004,995,1379,1342,2613,28837986,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2250,57665379,11,-48,9,4,55,-13,8,4,0,0,0,20,107,-133,1522,4,-71,-44,529,1201,2242,-2577,651,8,-26,-113,151,-53,-114,107,67,2787,965,909,1014,988,1382,1306,2613,28838001,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2251,57669309,9,-47,8,4,54,-13,5,-1,0,0,0,20,107,-133,1524,4,-71,-44,530,1201,2244,-2579,653,3,-31,-84,130,42,-56,114,88,2777,968,910,1017,998,1385,1346,2613,28838000,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2252,57673808,8,-46,7,4,54,-13,0,-10,23,-115,29,20,121,-105,1524,9,-41,-44,530,1217,2253,-2539,654,5,-26,-99,146,-5,-83,110,77,2782,998,925,1047,1009,1385,1346,2611,28837998,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2253,57678306,9,-43,6,4,53,-13,4,-7,23,-115,29,20,121,-105,1526,9,-41,-44,533,1218,2494,-2539,651,3,-22,-92,127,172,-96,39,95,2763,1007,921,1045,1009,1399,1353,2651,28837999,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2254,57682803,5,-41,6,4,52,-13,0,-6,23,-115,29,19,112,-105,1529,9,-41,-44,536,1213,2492,-2540,653,2,-22,-104,135,83,-97,-46,100,2790,1018,920,1043,1019,1404,1367,2660,28838039,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2255,57687300,6,-38,7,4,52,-12,-1,-8,23,-115,29,19,112,-105,1531,9,-41,-44,538,1212,2487,-2540,650,1,-19,-106,138,109,37,49,103,2777,1034,924,1050,1017,1400,1380,2700,28838040,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2256,57691796,9,-37,7,4,52,-12,3,-11,23,-115,29,19,112,-105,1532,9,-40,-44,539,1212,2485,-2541,650,-2,-17,-123,234,3,-79,-14,96,2798,1051,915,1058,1032,1397,1420,2701,28838039,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2257,57696292,12,-37,7,4,51,-11,5,-17,23,-115,29,19,112,-105,1534,9,-39,-44,541,1216,2484,-2542,649,1,-20,-121,217,-37,161,111,97,2788,1051,930,1050,1039,1411,1417,2664,28839223,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2258,57702756,15,-38,8,4,51,-10,6,-22,23,-115,29,19,112,-105,1535,9,-39,-44,542,1219,2596,-2497,647,1,-20,-118,233,-40,80,-34,39,2775,1058,925,1073,1035,1414,1428,2657,28839263,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2259,57709220,13,-36,8,4,51,-10,4,-20,23,-115,29,19,112,-106,1536,9,-38,-44,543,1214,2594,-2498,650,-1,-19,-122,223,4,139,71,17,2818,1063,928,1039,1051,1420,1424,2664,28839303,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2260,57715683,13,-34,8,5,51,-9,4,-19,23,-115,29,19,112,-106,1537,10,-37,-44,545,1213,2595,-2498,649,0,-16,-121,203,-56,27,79,33,2797,1070,926,1067,1043,1435,1414,2704,28839303,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2261,57722147,12,-31,9,5,51,-9,4,-14,23,-115,29,19,112,-106,1539,10,-37,-44,547,1213,2596,-2500,648,3,-21,-120,137,9,135,92,19,2826,1052,945,1050,1062,1439,1454,2703,28839299,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2262,57728612,14,-30,10,5,51,-9,8,-18,23,-115,29,19,112,-106,1540,10,-36,-44,548,1213,2596,-2501,647,2,-19,-102,179,-122,64,80,29,2823,1065,938,1071,1072,1453,1494,2702,28839300,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2263,57735077,12,-30,9,5,51,-9,5,-22,23,-115,29,19,112,-106,1541,10,-35,-45,549,1214,2672,-2500,647,1,-17,-117,139,-26,263,63,34,2837,1052,941,1063,1080,1464,1497,2742,28839300,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2264,57741485,15,-30,8,5,52,-8,-2,-75,-60,-231,93,39,113,-186,1541,10,-35,-45,549,1218,2679,-2460,648,-2,-13,-112,161,-77,168,71,31,2830,1090,947,1069,1084,1459,1496,2741,28839303,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2265,57747892,15,-31,6,5,52,-8,0,-84,-60,-231,92,39,113,-186,1542,10,-34,-46,550,1218,2680,-2460,649,4,-13,-59,134,64,226,69,38,2816,1086,944,1062,1078,1456,1536,2741,28839301,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2432,57736285,-5,19,-1,8,40,0,-4,2,0,0,-3,41,59,-146,1586,6,-59,-51,588,1178,2805,-2384,641,10,-73,-50,8,-67,-41,-110,127,2961,1218,999,1204,1008,1535,1364,1567,1408,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2433,57738253,-7,18,-1,8,41,0,-4,-3,0,0,-3,41,59,-146,1587,7,-58,-51,589,1178,2806,-2382,641,9,-72,-81,103,-80,-39,-114,142,2948,1226,995,1201,999,1535,1404,1567,1409,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2434,57740222,-6,18,0,8,41,0,-1,-5,0,0,-3,41,59,-146,1588,7,-57,-51,590,1178,2805,-2381,639,12,-80,-49,0,-87,29,-126,133,2969,1231,1005,1199,995,1525,1444,1566,1408,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2435,57742191,-5,18,1,8,42,1,1,-4,0,0,-2,41,59,-146,1589,7,-56,-51,590,1179,2941,-2380,641,10,-80,-59,54,-31,-110,-162,133,2964,1230,1003,1196,1000,1529,1437,1606,1409,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2436,57744159,-3,19,1,8,42,1,1,-1,0,0,-2,51,59,-154,1590,8,-55,-51,590,1174,2939,-2381,639,12,-81,-55,28,-49,-115,32,188,2960,1219,1020,1203,1001,1532,1450,1606,1449,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2437,57746128,-1,19,0,8,42,1,1,-1,0,0,-2,51,59,-154,1591,8,-54,-52,590,1174,2938,-2380,637,9,-74,-98,69,-139,-131,-60,154,2965,1225,1020,1205,1008,1529,1490,1607,1453,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2438,57748093,-3,14,-1,8,42,1,-5,-10,0,0,-2,51,60,-154,1591,8,-53,-52,590,1178,2937,-2380,640,11,-77,-90,90,-86,-37,36,163,2984,1195,1037,1188,998,1525,1493,1647,1456,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2439,57750057,-1,17,-1,9,42,1,-5,-2,0,0,-2,51,60,-154,1591,8,-52,-53,590,1178,2937,-2381,639,12,-51,-111,38,-189,-65,7,133,2999,1197,1036,1199,1003,1531,1533,1647,1456,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2440,57752022,-3,14,-1,9,43,1,-9,-8,0,0,-2,51,60,-154,1591,9,-51,-53,590,1176,2938,-2522,640,14,-66,-103,50,-131,-74,109,310,2987,1221,1014,1196,1004,1535,1524,1651,1419,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2441,57755955,-2,14,-1,9,43,1,-8,-7,0,0,-1,51,66,-154,1591,9,-50,-54,589,1171,2940,-2524,640,14,-59,-104,52,-175,-3,48,125,2990,1200,1034,1199,1016,1545,1537,1655,1459,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2442,57759887,-2,13,-2,9,43,0,-6,-3,0,0,-1,51,66,-154,1591,9,-49,-54,589,1171,2942,-2520,642,16,-73,-70,-76,-136,-11,78,232,2971,1214,1024,1197,1014,1549,1577,1655,1461,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2443,57763820,-2,11,-1,9,43,0,-7,-6,0,0,0,61,66,-155,1591,9,-48,-54,589,1175,2941,-2520,645,13,-65,-59,-26,-153,-58,-78,165,2981,1211,1037,1207,1019,1554,1573,1695,1460,115,202,2864131,27985894,32,12,3180,3122,-5,24,0
2444,57767754,-3,9,0,9,43,0,-11,-8,0,0,0,61,66,-155,1591,9,-48,-54,589,1174,2943,-2520,647,13,-76,-82,-46,-140,13,54,195,2980,1212,1030,1202,1022,1563,1576,1735,1459,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2445,57771688,0,9,-1,9,44,0,-7,-6,0,0,0,61,66,-155,1592,9,-47,-54,589,1172,2944,-2615,647,14,-68,-67,-35,-166,17,-109,129,2984,1201,1039,1209,1032,1553,1568,1738,1499,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2446,57775623,2,8,-1,9,44,0,-7,-6,0,0,0,61,66,-155,1593,9,-47,-54,590,1172,2945,-2612,646,21,-64,-46,8,-92,6,-29,178,2968,1217,1042,1205,1031,1560,1608,1737,1496,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2447,57779558,1,8,-2,9,44,-1,-7,-5,0,0,0,61,66,-155,1594,9,-46,-54,591,1172,2947,-2612,645,16,-64,-72,-58,-165,143,-48,148,2979,1201,1040,1204,1035,1564,1648,1738,1496,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2448,57783436,2,11,-3,9,43,-1,10,-12,86,-29,-36,2644,108,-154,1594,9,-47,-54,591,1161,2987,-2613,648,19,-65,-59,-21,-124,74,-38,163,3008,1214,1032,1246,1017,1572,1652,1737,1494,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2560,57799271,-2,-4,-8,9,45,-2,-2,-10,0,0,-2,78,80,-163,1599,10,-31,-61,600,1183,2705,-2321,631,11,-28,-57,3,-46,-57,-45,60,3216,1191,1050,1168,1104,1571,1405,1575,1471,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2561,57801240,-2,-5,-10,9,44,-2,-2,-10,0,0,-2,78,80,-163,1599,10,-31,-62,601,1182,2702,-2320,632,13,-23,-61,-15,-125,-193,-230,67,3217,1188,1062,1168,1101,1579,1394,1615,1470,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2562,57803209,-5,-6,-11,9,44,-2,-5,-12,0,0,-2,78,80,-163,1599,10,-30,-63,602,1182,2702,-2320,631,19,5,-29,-36,-46,-111,-129,57,3217,1190,1052,1155,1102,1582,1434,1616,1472,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2563,57805178,-4,-4,-10,9,44,-3,-4,-8,0,0,-2,78,80,-163,1599,10,-29,-63,602,1182,2701,-2321,629,7,-24,-61,7,-182,-12,-174,46,3235,1184,1061,1158,1093,1597,1474,1614,1474,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2564,57807149,-5,-5,-9,9,44,-4,-8,-9,0,0,-2,78,80,-163,1599,10,-28,-63,602,1182,2702,-2319,629,11,-9,-50,127,-43,-54,-154,67,3212,1191,1052,1153,1105,1612,1514,1613,1476,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2565,57809120,-3,-2,-9,9,44,-5,-7,-4,0,0,-2,89,86,-164,1600,10,-28,-63,602,1186,2700,-2320,629,8,-12,-56,75,-214,39,-158,59,3207,1204,1055,1134,1109,1616,1525,1653,1477,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2566,57811090,-3,1,-9,10,44,-6,-8,2,0,0,-2,89,86,-164,1600,10,-27,-63,602,1185,2701,-2319,627,9,-9,-37,98,-83,-38,-295,78,3195,1211,1038,1135,1107,1603,1525,1693,1478,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2567,57813059,-4,1,-9,10,44,-7,-9,-1,0,0,-2,89,86,-164,1600,10,-27,-63,602,1184,2697,-2318,628,8,-11,-62,93,-169,162,-111,66,3212,1195,1048,1134,1102,1587,1518,1733,1478,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2568,57815031,-7,0,-8,10,44,-8,-13,-5,0,0,-2,89,86,-164,1600,11,-26,-63,602,1184,2700,-2317,627,9,-7,-75,103,-230,43,-197,84,3189,1200,1048,1130,1120,1587,1481,3045,-28913905,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2569,57818971,-9,-1,-7,10,44,-9,-16,-10,0,0,-2,89,86,-164,1600,12,-26,-63,602,1184,2701,-2315,627,6,-18,-44,-80,-167,137,-156,93,3181,1201,1052,1119,1111,1595,1521,3045,-28913908,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2570,57822912,-10,-1,-7,11,44,-10,-16,-9,0,0,-2,102,94,-171,1600,13,-25,-63,602,1179,2696,-2316,630,8,-14,-56,35,-220,159,-182,-12,3189,1204,1045,1121,1110,1582,1525,3041,-28913868,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2571,57826853,-10,-2,-7,11,44,-11,-16,-10,0,0,-3,102,94,-171,1600,13,-25,-64,602,1178,2698,-2316,630,5,-18,-68,-22,-273,109,9,37,3180,1206,1053,1125,1110,1594,1510,3081,-28913867,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2572,57830793,-4,-2,-9,11,44,-12,-10,-10,0,0,-3,113,103,-171,1600,14,-24,-65,602,1182,2697,-2317,631,7,-13,-62,0,-196,129,-255,-1,3166,1210,1076,1123,1104,1598,1514,3121,-28913867,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2573,57834734,-5,-2,-9,11,44,-12,-10,-10,0,0,-3,113,103,-171,1600,15,-24,-66,602,1182,2700,-2315,631,13,-2,-31,-40,-122,186,-109,25,3156,1204,1068,1124,1099,1617,1554,3120,-28913861,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2574,57838675,-9,-2,-9,11,44,-13,-14,-10,0,0,-3,113,103,-171,1600,16,-23,-67,602,1182,2702,-2315,628,0,-13,-90,-2,-251,180,-171,7,3164,1201,1081,1113,1106,1621,1594,3121,-28913862,115,202,2864131,27985894,32,30,11,2,9312,77,3534
2575,57842615,-9,-5,-8,11,44,-13,-15,-11,0,0,-2,126,112,-171,1600,17,-22,-67,603,1175,2701,-2306,627,8,-3,-61,-8,-186,192,-70,32,3184,1189,1099,1098,1113,1625,1597,3138,-28913854,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2576,57846556,-7,-1,-6,11,44,-14,-12,-4,0,0,-2,126,112,-171,1601,18,-22,-67,603,1175,2702,-2306,625,7,-6,-49,-126,-226,254,-118,2,3199,1188,1086,1099,1100,1633,1637,3137,-28913853,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2688,57862258,7,0,-9,11,44,-20,-3,-6,0,0,-1,176,156,-171,1603,30,-8,-69,603,1180,2800,-2303,622,26,-8,-64,31,5,-48,-64,20,3075,1223,999,1176,1147,1626,1376,1550,1531,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2689,57864226,6,-3,-8,11,44,-20,-6,-11,0,0,0,191,164,-171,1603,31,-7,-69,603,1184,2799,-2302,625,25,-14,-76,41,92,36,-78,12,3094,1205,1007,1159,1157,1630,1387,1590,1532,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2690,57866193,7,0,-7,11,44,-21,-6,-4,0,0,0,191,164,-171,1603,32,-7,-69,603,1184,2800,-2303,623,22,-10,-117,-37,4,-15,-60,-3,3108,1201,999,1167,1144,1626,1427,1590,1529,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2691,57868161,8,1,-6,12,44,-21,-5,-3,0,0,0,191,164,-171,1604,34,-6,-69,603,1184,2802,-2301,622,42,9,-68,-30,90,-1,-68,8,3099,1202,986,1150,1142,1619,1467,1589,1533,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2692,57870129,6,2,-6,12,44,-21,-7,-5,0,0,0,191,164,-171,1604,36,-6,-69,603,1183,2800,-2299,622,31,-5,-106,-30,110,-125,24,3,3106,1200,990,1158,1149,1611,1474,1629,1534,115,202,2864131,27985894,32,69,-33,-7,33,63,22
2693,57872096,5,1,-7,12,44,-22,-10,-6,0,0,0,191,164,-171,1604,38,-5,-69,603,1183,2804,-2297,622,36,-2,-89,56,199,-70,-18,14,3091,1201,1001,1151,1149,1619,1514,1629,1535,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2694,57874064,9,3,-6,12,44,-22,-5,-4,0,0,0,191,164,-171,1604,40,-4,-69,603,1183,2805,-2297,623,37,9,-118,-208,50,-103,-8,-16,3123,1210,1004,1154,1137,1623,1554,1628,1538,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2695,57876032,9,2,-5,12,44,-22,-7,-3,0,0,0,191,164,-171,1604,42,-3,-69,603,1183,2807,-2295,621,41,5,-72,-12,218,-102,-20,5,3108,1211,1011,1149,1151,1626,1594,1629,1538,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2696,57877999,9,3,-5,12,43,-22,-7,-2,0,0,0,191,164,-171,1604,44,-3,-68,603,1182,2806,-2291,622,40,7,-104,-134,83,-99,22,1,3115,1211,1002,1138,1141,1630,1582,1592,2914,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2697,57881935,9,5,-3,12,43,-22,-7,-1,0,0,1,191,164,-171,1604,46,-2,-67,603,1181,2807,-2289,621,41,14,-82,-57,192,-63,-72,6,3110,1218,996,1156,1155,1626,1578,1632,2913,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2698,57885871,9,7,0,12,43,-22,-9,0,0,0,1,191,164,-171,1604,49,-1,-66,603,1181,2810,-2288,622,36,1,-87,-229,96,-40,-30,2,3127,1206,994,1138,1152,1641,1618,1633,2916,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2699,57889806,14,9,1,12,43,-21,-8,3,0,0,1,204,164,-171,1604,52,0,-65,603,1185,2809,-2286,623,38,9,-72,-137,248,171,-99,-16,3113,1227,1005,1138,1159,1641,1626,1673,2916,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2700,57893742,18,10,1,12,43,-20,-5,5,0,0,0,204,164,-171,1604,56,1,-64,603,1187,2791,-2283,623,39,10,-77,-213,149,-69,-21,-5,3104,1234,995,1143,1161,1645,1626,1713,2915,115,202,2864131,27985894,32,30,18,0,9313,90,3442
101,37,-11,10,21,-9,-9,8,0,40,0,1,-1,-1,-1,-5,3,0,0,0,0,1232,-25,-1,1,5,3,1,8,2,31,28,73,21,57,68,43,65,0,6,26,7,115,202,2864131,27985894,32,30,18,0,9313,90,3442
102,38,-13,8,21,-9,-9,8,-3,39,0,1,0,-1,-1,-5,3,4,1,1,0,1232,-19,1,3,5,-16,43,-13,5,93,33,93,3,51,64,37,52,8,46,25,13,115,202,2864131,27985894,32,30,18,0,9313,90,3442
103,39,-16,6,22,-9,-9,9,-7,36,0,1,0,12,5,-5,3,8,2,2,0,1232,-14,4,2,0,10,-8,63,-37,-53,24,95,11,50,66,43,67,8,86,26,11,115,202,2864131,27985894,32,30,18,0,9313,90,3442
104,39,-10,4,24,-9,-9,9,0,33,0,1,0,12,5,-5,3,12,3,2,0,1231,-15,7,4,2,11,16,27,-31,156,73,71,0,70,76,40,56,12,78,66,11,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2816,57925245,39,0,12,12,43,-16,-23,-3,0,0,2,343,226,-153,1604,114,15,-55,604,1181,2788,-2321,614,90,16,-59,94,13,-79,-123,67,3252,1166,1024,1248,1125,1583,1379,1609,1546,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2817,57927213,40,-3,11,12,43,-16,-22,-8,0,0,2,343,226,-153,1604,118,16,-54,604,1182,2811,-2319,616,89,23,-56,123,90,-59,-199,52,3260,1157,1040,1240,1125,1574,1387,1649,1546,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2818,57929182,40,-3,11,12,43,-16,-21,-5,0,0,2,356,237,-143,1604,122,16,-53,604,1177,2808,-2320,623,90,21,-55,114,53,-173,-155,76,3266,1160,1031,1235,1137,1568,1395,1634,1586,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2819,57931151,41,-3,12,12,43,-15,-19,-4,0,0,4,356,237,-143,1604,126,16,-52,604,1177,2813,-2318,624,98,30,-75,247,36,-178,-191,67,3277,1158,1035,1247,1122,1564,1435,1635,1581,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2820,57933119,43,0,13,12,43,-15,-15,2,0,0,5,356,237,-143,1604,129,17,-51,604,1177,2819,-2318,623,101,0,-70,128,-58,-120,-171,68,3293,1138,1049,1251,1129,1553,1475,1635,1583,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2821,57935088,37,-1,13,12,43,-14,-21,-2,0,0,4,370,247,-137,1604,132,17,-50,604,1181,2818,-2310,625,101,24,-45,208,-48,-54,-375,74,3306,1126,1037,1245,1135,1562,1472,1675,1582,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2822,57937057,37,0,13,12,43,-13,-22,3,0,0,3,370,247,-137,1604,135,18,-49,604,1179,2821,-2716,629,102,13,-56,161,-43,-167,-324,266,3298,1123,1051,1252,1128,1565,1468,1675,1622,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2823,57939021,41,-2,14,12,43,-13,-17,-5,0,0,2,382,248,-136,1604,139,19,-48,604,1174,2818,-2717,634,103,19,-46,188,-69,-74,-338,174,3283,1128,1042,1265,1131,1558,1472,1675,1662,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2824,57940986,39,-1,15,12,43,-12,-17,-3,0,0,1,382,248,-136,1603,143,19,-47,603,1174,2825,-2716,634,106,5,-35,91,-38,-6,-325,218,3292,1112,1033,1235,1133,1562,1435,3115,28980031,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2825,57944919,37,-1,15,12,43,-11,-19,-4,0,0,1,382,248,-136,1603,146,20,-46,602,1174,2830,-2715,635,114,30,-49,150,-175,-192,-331,205,3278,1113,1032,1240,1132,1558,1475,3115,28980034,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2826,57948853,32,-4,14,12,43,-10,-25,-9,0,0,2,382,248,-136,1602,149,21,-45,601,1174,2837,-2712,636,113,3,-10,173,-44,-44,-333,240,3257,1106,1024,1230,1140,1570,1515,3114,28980035,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2827,57952789,33,-3,14,12,43,-9,-24,-8,0,0,2,382,248,-136,1601,152,22,-44,600,1172,2838,-2365,640,114,19,-27,171,-124,-118,-354,247,3261,1097,1036,1237,1140,1570,1520,3118,28980075,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2828,57956722,34,-3,14,12,43,-9,-21,-6,0,0,1,388,248,-128,1600,155,23,-43,600,1167,2839,-2366,646,114,12,-14,162,-75,80,-236,163,3258,1089,1034,1226,1148,1570,1516,3099,28980115,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2829,57960654,35,-6,14,12,43,-8,-18,-11,0,0,1,388,248,-128,1599,158,24,-42,600,1167,2844,-2362,646,124,13,-51,63,-178,2,-312,216,3250,1103,1019,1224,1131,1559,1556,3099,28980113,115,202,2864131,27985894,32,30,18,0,9313,90,3442
2830,57964587,33,-7,14,12,43,-7,-18,-13,0,0,1,388,248,-128,1598,161,24,-41,600,1167,2849,-2361,646,135,37,3,149,-41,62,-274,197,3250,1086,1022,1211,1135,1551,1596,3098,28980112,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2831,57968520,31,-7,14,12,43,-6,-17,-12,0,0,1,388,248,-128,1598,163,25,-41,599,1166,2850,-2356,648,131,20,-53,122,-124,-41,-307,205,3252,1090,1014,1217,1147,1542,1611,3138,28980112,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2832,57972454,27,-6,15,12,43,-6,-18,-10,0,0,1,388,248,-128,1597,164,25,-41,598,1167,2750,-2352,650,134,26,-2,94,-32,70,-445,205,3252,1085,1005,1214,1134,1534,1604,3101,28981584,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2833,57978357,23,-4,15,12,43,-6,-18,-5,0,0,1,388,258,-128,1596,164,26,-40,597,1171,2749,-2349,649,129,31,-33,122,-111,-28,-283,219,3244,1094,990,1231,1140,1529,1596,3141,28981583,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2834,57984261,16,-3,14,12,43,-6,-20,-3,0,0,1,388,258,-128,1596,164,27,-39,597,1171,2754,-2348,652,135,27,-24,133,-50,19,-353,224,3231,1077,993,1229,1120,1518,1636,3140,28981582,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2835,57990165,12,1,12,12,43,-6,-21,5,0,0,1,388,258,-128,1596,164,28,-38,597,1171,2756,-2349,655,131,41,0,115,40,-24,-299,207,3239,1069,999,1230,1134,1500,1676,3140,28981583,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2836,57996069,9,1,12,11,43,-5,-21,7,0,0,0,388,258,-128,1595,164,28,-37,596,1170,2757,-2348,657,134,29,-16,95,-27,-122,-289,210,3232,1073,994,1229,1138,1496,1672,3180,28981584,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
2837,58001972,6,1,12,11,43,-4,-21,8,0,0,-1,388,258,-128,1594,164,29,-36,595,1168,2759,-2512,660,133,36,1,108,10,12,-333,185,3243,1073,987,1218,1144,1496,1681,3183,28981624,115,202,2864131,27985894,32,30,-54,-84,9315,109,3457
